Login,IsLegalUser,AuthenticationMethod,IsAuthenticated,N,H_Score,DU_Score,UU_Score,DD_Score,TotalAuthenticationScore
s008,False,GunettiPicardi,False,2,0,0,0,0,1
s008,False,GunettiPicardi,False,2,0,0,0,0,1
s008,False,GunettiPicardi,False,2,0,0,0,0,1
s008,False,GunettiPicardi,False,2,0,0,0,0,1
s008,False,GunettiPicardi,False,2,0,0,0,0,1
s008,False,GunettiPicardi,False,2,0,0,0,0,1
s008,False,GunettiPicardi,False,2,0,0,0,0,1
s008,False,GunettiPicardi,False,2,0,0,0,0,1
s008,False,GunettiPicardi,False,2,0,0,0,0,1
s008,False,GunettiPicardi,False,2,0,0,0,0,1
s008,False,GunettiPicardi,False,2,0,0,0,0,1
s008,False,GunettiPicardi,False,2,0,0,0,0,1
s008,False,GunettiPicardi,False,2,0,0,0,0,1
s008,False,GunettiPicardi,False,2,0,0,0,0,1
s008,False,GunettiPicardi,False,2,0,0,0,0,1
s008,False,GunettiPicardi,False,2,0,0,0,0,1
s008,False,GunettiPicardi,False,2,0,0,0,0,1
s008,False,GunettiPicardi,False,2,0,0,0,0,1
s008,False,GunettiPicardi,False,2,0,0,0,0,1
s008,False,GunettiPicardi,False,2,0,0,0,0,1
s008,False,GunettiPicardi,False,2,0,0,0,0,1
s008,False,GunettiPicardi,False,2,0,0,0,0,1
s008,False,GunettiPicardi,False,2,0,0,0,0,1
s008,False,GunettiPicardi,False,2,0,0,0,0,1
s008,False,GunettiPicardi,False,2,0,0,0,0,1
s008,False,GunettiPicardi,False,2,0,0,0,0,1
s008,False,GunettiPicardi,False,2,0,0,0,0,1
s008,False,GunettiPicardi,False,2,0,0,0,0,1
s008,False,GunettiPicardi,False,2,0,0,0,0,1
s008,False,GunettiPicardi,False,2,0,0,0,0,1
s008,False,GunettiPicardi,False,2,0,0,0,0,1
s008,False,GunettiPicardi,False,2,0,0,0,0,1
s008,False,GunettiPicardi,False,2,0,0,0,0,1
s008,False,GunettiPicardi,False,2,0,0,0,0,1
s008,False,GunettiPicardi,False,2,0,0,0,0,1
s008,False,GunettiPicardi,False,2,0,0,0,0,1
s008,False,GunettiPicardi,False,2,0,0,0,0,1
s008,False,GunettiPicardi,False,2,0,0,0,0,1
s007,False,GunettiPicardi,False,2,0,0,0,0,1
s007,False,GunettiPicardi,False,2,0,0,0,0,1
s007,False,GunettiPicardi,False,2,0,0,0,0,1
s007,False,GunettiPicardi,False,2,0,0,0,0,1
s007,False,GunettiPicardi,False,2,0,0,0,0,1
s007,False,GunettiPicardi,False,2,0,0,0,0,1
s007,False,GunettiPicardi,False,2,0,0,0,0,1
s007,False,GunettiPicardi,False,2,0,0,0,0,1
s007,False,GunettiPicardi,False,2,0,0,0,0,1
s007,False,GunettiPicardi,False,2,0,0,0,0,1
s007,False,GunettiPicardi,False,2,0,0,0,0,1
s007,False,GunettiPicardi,False,2,0,0,0,0,1
s007,False,GunettiPicardi,False,2,0,0,0,0,1
s007,False,GunettiPicardi,False,2,0,0,0,0,1
s007,False,GunettiPicardi,False,2,0,0,0,0,1
s007,False,GunettiPicardi,False,2,0,0,0,0,1
s007,False,GunettiPicardi,False,2,0,0,0,0,1
s007,False,GunettiPicardi,False,2,0,0,0,0,1
s007,False,GunettiPicardi,False,2,0,0,0,0,1
s007,False,GunettiPicardi,False,2,0,0,0,0,1
s007,False,GunettiPicardi,False,2,0,0,0,0,1
s007,False,GunettiPicardi,False,2,0,0,0,0,1
s007,False,GunettiPicardi,False,2,0,0,0,0,1
s007,False,GunettiPicardi,False,2,0,0,0,0,1
s007,False,GunettiPicardi,False,2,0,0,0,0,1
s007,False,GunettiPicardi,False,2,0,0,0,0,1
s007,False,GunettiPicardi,False,2,0,0,0,0,1
s007,False,GunettiPicardi,False,2,0,0,0,0,1
s007,False,GunettiPicardi,False,2,0,0,0,0,1
s007,False,GunettiPicardi,False,2,0,0,0,0,1
s007,False,GunettiPicardi,False,2,0,0,0,0,1
s007,False,GunettiPicardi,False,2,0,0,0,0,1
s007,False,GunettiPicardi,False,2,0,0,0,0,1
s007,False,GunettiPicardi,False,2,0,0,0,0,1
s007,False,GunettiPicardi,False,2,0,0,0,0,1
s007,False,GunettiPicardi,False,2,0,0,0,0,1
s007,False,GunettiPicardi,False,2,0,0,0,0,1
s007,False,GunettiPicardi,False,2,0,0,0,0,1
s007,False,GunettiPicardi,False,2,0,0,0,0,1
s007,False,GunettiPicardi,False,2,0,0,0,0,1
s007,False,GunettiPicardi,False,2,0,0,0,0,1
s007,False,GunettiPicardi,False,2,0,0,0,0,1
s007,False,GunettiPicardi,False,2,0,0,0,0,1
s007,False,GunettiPicardi,False,2,0,0,0,0,1
s007,False,GunettiPicardi,False,2,0,0,0,0,1
s007,False,GunettiPicardi,False,2,0,0,0,0,1
s007,False,GunettiPicardi,False,2,0,0,0,0,1
s007,False,GunettiPicardi,False,2,0,0,0,0,1
s007,False,GunettiPicardi,False,2,0,0,0,0,1
s007,False,GunettiPicardi,False,2,0,0,0,0,1
s007,False,GunettiPicardi,False,2,0,0,0,0,1
s007,False,GunettiPicardi,False,2,0,0,0,0,1
s007,False,GunettiPicardi,False,2,0,0,0,0,1
s007,False,GunettiPicardi,False,2,0,0,0,0,1
s007,False,GunettiPicardi,False,2,0,0,0,0,1
s007,False,GunettiPicardi,False,2,0,0,0,0,1
s007,False,GunettiPicardi,False,2,0,0,0,0,1
s007,False,GunettiPicardi,False,2,0,0,0,0,1
s007,False,GunettiPicardi,False,2,0,0,0,0,1
s007,False,GunettiPicardi,False,2,0,0,0,0,1
s007,False,GunettiPicardi,False,2,0,0,0,0,1
s007,False,GunettiPicardi,False,2,0,0,0,0,1
s007,False,GunettiPicardi,False,2,0,0,0,0,1
s007,False,GunettiPicardi,False,2,0,0,0,0,1
s005,False,GunettiPicardi,False,2,0,0,0,0,1
s005,False,GunettiPicardi,False,2,0,0,0,0,1
s005,False,GunettiPicardi,False,2,0,0,0,0,1
s005,False,GunettiPicardi,False,2,0,0,0,0,1
s005,False,GunettiPicardi,False,2,0,0,0,0,1
s005,False,GunettiPicardi,False,2,0,0,0,0,1
s005,False,GunettiPicardi,False,2,0,0,0,0,1
s005,False,GunettiPicardi,False,2,0,0,0,0,1
s005,False,GunettiPicardi,False,2,0,0,0,0,1
s005,False,GunettiPicardi,False,2,0,0,0,0,1
s005,False,GunettiPicardi,False,2,0,0,0,0,1
s005,False,GunettiPicardi,False,2,0,0,0,0,1
s005,False,GunettiPicardi,False,2,0,0,0,0,1
s005,False,GunettiPicardi,False,2,0,0,0,0,1
s005,False,GunettiPicardi,False,2,0,0,0,0,1
s005,False,GunettiPicardi,False,2,0,0,0,0,1
s005,False,GunettiPicardi,False,2,0,0,0,0,1
s005,False,GunettiPicardi,False,2,0,0,0,0,1
s005,False,GunettiPicardi,False,2,0,0,0,0,1
s005,False,GunettiPicardi,False,2,0,0,0,0,1
s005,False,GunettiPicardi,False,2,0,0,0,0,1
s005,False,GunettiPicardi,False,2,0,0,0,0,1
s005,False,GunettiPicardi,False,2,0,0,0,0,1
s005,False,GunettiPicardi,False,2,0,0,0,0,1
s005,False,GunettiPicardi,False,2,0,0,0,0,1
s005,False,GunettiPicardi,False,2,0,0,0,0,1
s005,False,GunettiPicardi,False,2,0,0,0,0,1
s005,False,GunettiPicardi,False,2,0,0,0,0,1
s005,False,GunettiPicardi,False,2,0,0,0,0,1
s005,False,GunettiPicardi,False,2,0,0,0,0,1
s005,False,GunettiPicardi,False,2,0,0,0,0,1
s005,False,GunettiPicardi,False,2,0,0,0,0,1
s005,False,GunettiPicardi,False,2,0,0,0,0,1
s005,False,GunettiPicardi,False,2,0,0,0,0,1
s005,False,GunettiPicardi,False,2,0,0,0,0,1
s005,False,GunettiPicardi,False,2,0,0,0,0,1
s005,False,GunettiPicardi,False,2,0,0,0,0,1
s005,False,GunettiPicardi,False,2,0,0,0,0,1
s005,False,GunettiPicardi,False,2,0,0,0,0,1
s005,False,GunettiPicardi,False,2,0,0,0,0,1
s005,False,GunettiPicardi,False,2,0,0,0,0,1
s005,False,GunettiPicardi,False,2,0,0,0,0,1
s005,False,GunettiPicardi,False,2,0,0,0,0,1
s005,False,GunettiPicardi,False,2,0,0,0,0,1
s005,False,GunettiPicardi,False,2,0,0,0,0,1
s005,False,GunettiPicardi,False,2,0,0,0,0,1
s005,False,GunettiPicardi,False,2,0,0,0,0,1
s005,False,GunettiPicardi,False,2,0,0,0,0,1
s005,False,GunettiPicardi,False,2,0,0,0,0,1
s005,False,GunettiPicardi,False,2,0,0,0,0,1
s005,False,GunettiPicardi,False,2,0,0,0,0,1
s005,False,GunettiPicardi,False,2,0,0,0,0,1
s005,False,GunettiPicardi,False,2,0,0,0,0,1
s005,False,GunettiPicardi,False,2,0,0,0,0,1
s005,False,GunettiPicardi,False,2,0,0,0,0,1
s005,False,GunettiPicardi,False,2,0,0,0,0,1
s005,False,GunettiPicardi,False,2,0,0,0,0,1
s005,False,GunettiPicardi,False,2,0,0,0,0,1
s005,False,GunettiPicardi,False,2,0,0,0,0,1
s005,False,GunettiPicardi,False,2,0,0,0,0,1
s005,False,GunettiPicardi,False,2,0,0,0,0,1
s005,False,GunettiPicardi,False,2,0,0,0,0,1
s005,False,GunettiPicardi,False,2,0,0,0,0,1
s005,False,GunettiPicardi,False,2,0,0,0,0,1
s005,True,GunettiPicardi,False,2,0,0,0,0,1
s005,True,GunettiPicardi,False,2,0,0,0,0,1
s005,True,GunettiPicardi,False,2,0,0,0,0,1
s005,True,GunettiPicardi,False,2,0,0,0,0,1
s005,True,GunettiPicardi,False,2,0,0,0,0,1
s005,True,GunettiPicardi,False,2,0,0,0,0,1
s005,True,GunettiPicardi,False,2,0,0,0,0,1
s005,True,GunettiPicardi,False,2,0,0,0,0,1
s005,True,GunettiPicardi,False,2,0,0,0,0,1
s005,True,GunettiPicardi,False,2,0,0,0,0,1
s005,True,GunettiPicardi,False,2,0,0,0,0,1
s005,True,GunettiPicardi,False,2,0,0,0,0,1
s005,True,GunettiPicardi,False,2,0,0,0,0,1
s005,True,GunettiPicardi,False,2,0,0,0,0,1
s005,True,GunettiPicardi,False,2,0,0,0,0,1
s005,True,GunettiPicardi,False,2,0,0,0,0,1
s005,True,GunettiPicardi,False,2,0,0,0,0,1
s005,True,GunettiPicardi,False,2,0,0,0,0,1
s005,True,GunettiPicardi,False,2,0,0,0,0,1
s005,True,GunettiPicardi,False,2,0,0,0,0,1
s005,True,GunettiPicardi,False,2,0,0,0,0,1
s005,True,GunettiPicardi,False,2,0,0,0,0,1
s005,True,GunettiPicardi,False,2,0,0,0,0,1
s005,True,GunettiPicardi,False,2,0,0,0,0,1
s005,True,GunettiPicardi,False,2,0,0,0,0,1
s005,True,GunettiPicardi,False,2,0,0,0,0,1
s005,True,GunettiPicardi,False,2,0,0,0,0,1
s005,True,GunettiPicardi,False,2,0,0,0,0,1
s005,True,GunettiPicardi,False,2,0,0,0,0,1
s005,True,GunettiPicardi,False,2,0,0,0,0,1
s005,True,GunettiPicardi,False,2,0,0,0,0,1
s005,True,GunettiPicardi,False,2,0,0,0,0,1
s004,False,GunettiPicardi,False,2,0,0,0,0,1
s004,False,GunettiPicardi,False,2,0,0,0,0,1
s004,False,GunettiPicardi,False,2,0,0,0,0,1
s004,False,GunettiPicardi,False,2,0,0,0,0,1
s004,False,GunettiPicardi,False,2,0,0,0,0,1
s004,False,GunettiPicardi,False,2,0,0,0,0,1
s004,False,GunettiPicardi,False,2,0,0,0,0,1
s004,False,GunettiPicardi,False,2,0,0,0,0,1
s004,False,GunettiPicardi,False,2,0,0,0,0,1
s004,False,GunettiPicardi,False,2,0,0,0,0,1
s004,False,GunettiPicardi,False,2,0,0,0,0,1
s004,False,GunettiPicardi,False,2,0,0,0,0,1
s004,False,GunettiPicardi,False,2,0,0,0,0,1
s004,False,GunettiPicardi,False,2,0,0,0,0,1
s004,False,GunettiPicardi,False,2,0,0,0,0,1
s004,False,GunettiPicardi,False,2,0,0,0,0,1
s004,False,GunettiPicardi,False,2,0,0,0,0,1
s004,False,GunettiPicardi,False,2,0,0,0,0,1
s004,False,GunettiPicardi,False,2,0,0,0,0,1
s004,False,GunettiPicardi,False,2,0,0,0,0,1
s004,False,GunettiPicardi,False,2,0,0,0,0,1
s004,False,GunettiPicardi,False,2,0,0,0,0,1
s004,False,GunettiPicardi,False,2,0,0,0,0,1
s004,False,GunettiPicardi,False,2,0,0,0,0,1
s004,False,GunettiPicardi,False,2,0,0,0,0,1
s004,False,GunettiPicardi,False,2,0,0,0,0,1
s004,False,GunettiPicardi,False,2,0,0,0,0,1
s004,False,GunettiPicardi,False,2,0,0,0,0,1
s004,False,GunettiPicardi,False,2,0,0,0,0,1
s004,False,GunettiPicardi,False,2,0,0,0,0,1
s004,False,GunettiPicardi,False,2,0,0,0,0,1
s004,False,GunettiPicardi,False,2,0,0,0,0,1
s004,True,GunettiPicardi,False,2,0,0,0,0,1
s004,True,GunettiPicardi,False,2,0,0,0,0,1
s004,True,GunettiPicardi,False,2,0,0,0,0,1
s004,True,GunettiPicardi,False,2,0,0,0,0,1
s004,True,GunettiPicardi,False,2,0,0,0,0,1
s004,True,GunettiPicardi,False,2,0,0,0,0,1
s004,True,GunettiPicardi,False,2,0,0,0,0,1
s004,True,GunettiPicardi,False,2,0,0,0,0,1
s004,True,GunettiPicardi,False,2,0,0,0,0,1
s004,True,GunettiPicardi,False,2,0,0,0,0,1
s004,True,GunettiPicardi,False,2,0,0,0,0,1
s004,True,GunettiPicardi,False,2,0,0,0,0,1
s004,True,GunettiPicardi,False,2,0,0,0,0,1
s004,True,GunettiPicardi,False,2,0,0,0,0,1
s004,True,GunettiPicardi,False,2,0,0,0,0,1
s004,True,GunettiPicardi,False,2,0,0,0,0,1
s004,True,GunettiPicardi,False,2,0,0,0,0,1
s004,True,GunettiPicardi,False,2,0,0,0,0,1
s004,True,GunettiPicardi,False,2,0,0,0,0,1
s004,True,GunettiPicardi,True,2,1,0,0,0,0
s004,True,GunettiPicardi,False,2,0,0,0,0,1
s004,True,GunettiPicardi,False,2,0,0,0,0,1
s004,True,GunettiPicardi,False,2,0,0,0,0,1
s004,True,GunettiPicardi,False,2,0,0,0,0,1
s004,True,GunettiPicardi,False,2,0,0,0,0,1
s004,True,GunettiPicardi,False,2,0,0,0,0,1
s004,True,GunettiPicardi,False,2,0,0,0,0,1
s004,True,GunettiPicardi,False,2,0,0,0,0,1
s004,True,GunettiPicardi,False,2,0,0,0,0,1
s004,True,GunettiPicardi,False,2,0,0,0,0,1
s004,True,GunettiPicardi,False,2,0,0,0,0,1
s004,True,GunettiPicardi,False,2,0,0,0,0,1
s003,False,GunettiPicardi,False,2,0,0,0,0,1
s003,False,GunettiPicardi,False,2,0,0,0,0,1
s003,False,GunettiPicardi,False,2,0,0,0,0,1
s003,False,GunettiPicardi,False,2,0,0,0,0,1
s003,False,GunettiPicardi,False,2,0,0,0,0,1
s003,False,GunettiPicardi,False,2,0,0,0,0,1
s003,False,GunettiPicardi,False,2,0,0,0,0,1
s003,False,GunettiPicardi,False,2,0,0,0,0,1
s003,False,GunettiPicardi,False,2,0,0,0,0,1
s003,False,GunettiPicardi,False,2,0,0,0,0,1
s003,False,GunettiPicardi,False,2,0,0,0,0,1
s003,False,GunettiPicardi,False,2,0,0,0,0,1
s003,False,GunettiPicardi,False,2,0,0,0,0,1
s003,False,GunettiPicardi,False,2,0,0,0,0,1
s003,False,GunettiPicardi,False,2,0,0,0,0,1
s003,False,GunettiPicardi,False,2,0,0,0,0,1
s003,True,GunettiPicardi,False,2,0,0,0,0,1
s003,True,GunettiPicardi,False,2,0,0,0,0,1
s003,True,GunettiPicardi,False,2,0,0,0,0,1
s003,True,GunettiPicardi,False,2,0,0,0,0,1
s003,True,GunettiPicardi,False,2,0,0,0,0,1
s003,True,GunettiPicardi,False,2,0,0,0,0,1
s003,True,GunettiPicardi,False,2,0,0,0,0,1
s003,True,GunettiPicardi,False,2,0,0,0,0,1
s003,True,GunettiPicardi,False,2,0,0,0,0,1
s003,True,GunettiPicardi,False,2,0,0,0,0,1
s003,True,GunettiPicardi,False,2,0,0,0,0,1
s003,True,GunettiPicardi,False,2,0,0,0,0,1
s003,True,GunettiPicardi,False,2,0,0,0,0,1
s003,True,GunettiPicardi,False,2,0,0,0,0,1
s003,True,GunettiPicardi,False,2,0,0,0,0,1
s003,True,GunettiPicardi,False,2,0,0,0,0,1
s003,True,GunettiPicardi,False,2,0,0,0,0,1
s003,True,GunettiPicardi,False,2,0,0,0,0,1
s003,True,GunettiPicardi,False,2,0,0,0,0,1
s003,True,GunettiPicardi,False,2,0,0,0,0,1
s003,True,GunettiPicardi,False,2,0,0,0,0,1
s003,True,GunettiPicardi,False,2,0,0,0,0,1
s003,True,GunettiPicardi,False,2,0,0,0,0,1
s003,True,GunettiPicardi,False,2,0,0,0,0,1
s003,True,GunettiPicardi,False,2,0,0,0,0,1
s003,True,GunettiPicardi,False,2,0,0,0,0,1
s003,True,GunettiPicardi,False,2,0,0,0,0,1
s003,True,GunettiPicardi,False,2,0,0,0,0,1
s003,True,GunettiPicardi,False,2,0,0,0,0,1
s003,True,GunettiPicardi,False,2,0,0,0,0,1
s003,True,GunettiPicardi,False,2,0,0,0,0,1
s003,True,GunettiPicardi,False,2,0,0,0,0,1
s002,False,GunettiPicardi,False,2,0,0,0,0,1
s002,False,GunettiPicardi,False,2,0,0,0,0,1
s002,False,GunettiPicardi,False,2,0,0,0,0,1
s002,False,GunettiPicardi,False,2,0,0,0,0,1
s002,False,GunettiPicardi,False,2,0,0,0,0,1
s002,False,GunettiPicardi,False,2,0,0,0,0,1
s002,False,GunettiPicardi,False,2,0,0,0,0,1
s002,False,GunettiPicardi,False,2,0,0,0,0,1
s002,False,GunettiPicardi,False,2,0,0,0,0,1
s002,False,GunettiPicardi,False,2,0,0,0,0,1
s002,False,GunettiPicardi,False,2,0,0,0,0,1
s002,False,GunettiPicardi,False,2,0,0,0,0,1
s002,False,GunettiPicardi,False,2,0,0,0,0,1
s002,False,GunettiPicardi,False,2,0,0,0,0,1
s002,False,GunettiPicardi,False,2,0,0,0,0,1
s002,False,GunettiPicardi,False,2,0,0,0,0,1
s002,False,GunettiPicardi,False,2,0,0,0,0,1
s002,False,GunettiPicardi,False,2,0,0,0,0,1
s002,False,GunettiPicardi,False,2,0,0,0,0,1
s002,False,GunettiPicardi,False,2,0,0,0,0,1
s002,False,GunettiPicardi,False,2,0,0,0,0,1
s002,False,GunettiPicardi,False,2,0,0,0,0,1
s002,False,GunettiPicardi,False,2,0,0,0,0,1
s002,False,GunettiPicardi,False,2,0,0,0,0,1
s002,True,GunettiPicardi,False,2,0,0,0,0,1
s002,True,GunettiPicardi,False,2,0,0,0,0,1
s002,True,GunettiPicardi,False,2,0,0,0,0,1
s002,True,GunettiPicardi,False,2,0,0,0,0,1
s002,True,GunettiPicardi,False,2,0,0,0,0,1
s002,True,GunettiPicardi,False,2,0,0,0,0,1
s002,True,GunettiPicardi,False,2,0,0,0,0,1
s002,True,GunettiPicardi,False,2,0,0,0,0,1
s002,True,GunettiPicardi,False,2,0,0,0,0,1
s002,True,GunettiPicardi,False,2,0,0,0,0,1
s002,True,GunettiPicardi,False,2,0,0,0,0,1
s002,True,GunettiPicardi,False,2,0,0,0,0,1
s002,True,GunettiPicardi,False,2,0,0,0,0,1
s002,True,GunettiPicardi,False,2,0,0,0,0,1
s002,True,GunettiPicardi,False,2,0,0,0,0,1
s002,True,GunettiPicardi,False,2,0,0,0,0,1
s002,True,GunettiPicardi,False,2,0,0,0,0,1
s002,True,GunettiPicardi,False,2,0,0,0,0,1
s002,True,GunettiPicardi,False,2,0,0,0,0,1
s002,True,GunettiPicardi,False,2,0,0,0,0,1
s002,True,GunettiPicardi,False,2,0,0,0,0,1
s057,False,GunettiPicardi,False,2,0,0,0,0,1
s057,False,GunettiPicardi,False,2,0,0,0,0,1
s057,False,GunettiPicardi,False,2,0,0,0,0,1
s057,False,GunettiPicardi,False,2,0,0,0,0,1
s057,False,GunettiPicardi,False,2,0,0,0,0,1
s057,False,GunettiPicardi,False,2,0,0,0,0,1
s057,False,GunettiPicardi,False,2,0,0,0,0,1
s057,False,GunettiPicardi,False,2,0,0,0,0,1
s057,False,GunettiPicardi,False,2,0,0,0,0,1
s057,False,GunettiPicardi,False,2,0,0,0,0,1
s057,False,GunettiPicardi,False,2,0,0,0,0,1
s057,False,GunettiPicardi,False,2,0,0,0,0,1
s057,False,GunettiPicardi,False,2,0,0,0,0,1
s057,False,GunettiPicardi,False,2,0,0,0,0,1
s057,False,GunettiPicardi,False,2,0,0,0,0,1
s057,False,GunettiPicardi,False,2,0,0,0,0,1
s057,False,GunettiPicardi,False,2,0,0,0,0,1
s057,False,GunettiPicardi,False,2,0,0,0,0,1
s057,False,GunettiPicardi,False,2,0,0,0,0,1
s057,False,GunettiPicardi,False,2,0,0,0,0,1
s057,False,GunettiPicardi,False,2,0,0,0,0,1
s057,False,GunettiPicardi,False,2,0,0,0,0,1
s057,False,GunettiPicardi,False,2,0,0,0,0,1
s057,False,GunettiPicardi,False,2,0,0,0,0,1
s057,False,GunettiPicardi,False,2,0,0,0,0,1
s057,False,GunettiPicardi,False,2,0,0,0,0,1
s057,False,GunettiPicardi,False,2,0,0,0,0,1
s057,False,GunettiPicardi,False,2,0,0,0,0,1
s057,False,GunettiPicardi,False,2,0,0,0,0,1
s057,False,GunettiPicardi,False,2,0,0,0,0,1
s057,False,GunettiPicardi,False,2,0,0,0,0,1
s057,False,GunettiPicardi,False,2,0,0,0,0,1
s057,False,GunettiPicardi,False,2,0,0,0,0,1
s057,False,GunettiPicardi,False,2,0,0,0,0,1
s057,False,GunettiPicardi,False,2,0,0,0,0,1
s057,False,GunettiPicardi,False,2,0,0,0,0,1
s057,False,GunettiPicardi,False,2,0,0,0,0,1
s057,False,GunettiPicardi,False,2,0,0,0,0,1
s057,False,GunettiPicardi,False,2,0,0,0,0,1
s057,False,GunettiPicardi,False,2,0,0,0,0,1
s057,False,GunettiPicardi,False,2,0,0,0,0,1
s057,False,GunettiPicardi,False,2,0,0,0,0,1
s057,False,GunettiPicardi,False,2,0,0,0,0,1
s057,False,GunettiPicardi,False,2,0,0,0,0,1
s057,False,GunettiPicardi,False,2,0,0,0,0,1
s057,False,GunettiPicardi,False,2,0,0,0,0,1
s057,False,GunettiPicardi,False,2,0,0,0,0,1
s057,False,GunettiPicardi,False,2,0,0,0,0,1
s057,False,GunettiPicardi,False,2,0,0,0,0,1
s057,False,GunettiPicardi,False,2,0,0,0,0,1
s057,False,GunettiPicardi,False,2,0,0,0,0,1
s057,False,GunettiPicardi,False,2,0,0,0,0,1
s057,False,GunettiPicardi,False,2,0,0,0,0,1
s057,False,GunettiPicardi,False,2,0,0,0,0,1
s057,False,GunettiPicardi,False,2,0,0,0,0,1
s057,False,GunettiPicardi,False,2,0,0,0,0,1
s057,False,GunettiPicardi,False,2,0,0,0,0,1
s057,False,GunettiPicardi,False,2,0,0,0,0,1
s057,False,GunettiPicardi,False,2,0,0,0,0,1
s057,False,GunettiPicardi,False,2,0,0,0,0,1
s057,False,GunettiPicardi,False,2,0,0,0,0,1
s057,False,GunettiPicardi,False,2,0,0,0,0,1
s057,False,GunettiPicardi,False,2,0,0,0,0,1
s057,False,GunettiPicardi,False,2,0,0,0,0,1
s056,True,GunettiPicardi,False,2,0,0,0,0,1
s056,True,GunettiPicardi,False,2,0,0,0,0,1
s056,True,GunettiPicardi,False,2,0,0,0,0,1
s056,True,GunettiPicardi,False,2,0,0,0,0,1
s056,True,GunettiPicardi,False,2,0,0,0,0,1
s056,True,GunettiPicardi,False,2,0,0,0,0,1
s056,True,GunettiPicardi,False,2,0,0,0,0,1
s056,True,GunettiPicardi,False,2,0,0,0,0,1
s056,True,GunettiPicardi,False,2,0,0,0,0,1
s056,True,GunettiPicardi,False,2,0,0,0,0,1
s056,True,GunettiPicardi,False,2,0,0,0,0,1
s056,True,GunettiPicardi,False,2,0,0,0,0,1
s056,True,GunettiPicardi,False,2,0,0,0,0,1
s056,True,GunettiPicardi,False,2,0,0,0,0,1
s056,True,GunettiPicardi,False,2,0,0,0,0,1
s056,True,GunettiPicardi,False,2,0,0,0,0,1
s056,True,GunettiPicardi,False,2,0,0,0,0,1
s056,True,GunettiPicardi,False,2,0,0,0,0,1
s056,True,GunettiPicardi,False,2,0,0,0,0,1
s056,True,GunettiPicardi,False,2,0,0,0,0,1
s056,True,GunettiPicardi,False,2,0,0,0,0,1
s056,True,GunettiPicardi,False,2,0,0,0,0,1
s056,True,GunettiPicardi,False,2,0,0,0,0,1
s056,True,GunettiPicardi,False,2,0,0,0,0,1
s056,True,GunettiPicardi,False,2,0,0,0,0,1
s056,True,GunettiPicardi,False,2,0,0,0,0,1
s056,True,GunettiPicardi,False,2,0,0,0,0,1
s056,True,GunettiPicardi,False,2,0,0,0,0,1
s056,True,GunettiPicardi,False,2,0,0,0,0,1
s056,True,GunettiPicardi,False,2,0,0,0,0,1
s056,True,GunettiPicardi,False,2,0,0,0,0,1
s056,True,GunettiPicardi,False,2,0,0,0,0,1
s056,True,GunettiPicardi,False,2,0,0,0,0,1
s056,True,GunettiPicardi,False,2,0,0,0,0,1
s056,True,GunettiPicardi,False,2,0,0,0,0,1
s056,True,GunettiPicardi,False,2,0,0,0,0,1
s056,True,GunettiPicardi,False,2,0,0,0,0,1
s056,True,GunettiPicardi,False,2,0,0,0,0,1
s056,True,GunettiPicardi,False,2,0,0,0,0,1
s056,True,GunettiPicardi,False,2,0,0,0,0,1
s056,True,GunettiPicardi,False,2,0,0,0,0,1
s056,True,GunettiPicardi,False,2,0,0,0,0,1
s056,True,GunettiPicardi,False,2,0,0,0,0,1
s056,True,GunettiPicardi,False,2,0,0,0,0,1
s056,True,GunettiPicardi,False,2,0,0,0,0,1
s056,True,GunettiPicardi,False,2,0,0,0,0,1
s056,True,GunettiPicardi,False,2,0,0,0,0,1
s056,True,GunettiPicardi,False,2,0,0,0,0,1
s056,True,GunettiPicardi,False,2,0,0,0,0,1
s056,True,GunettiPicardi,False,2,0,0,0,0,1
s056,True,GunettiPicardi,False,2,0,0,0,0,1
s056,True,GunettiPicardi,False,2,0,0,0,0,1
s056,True,GunettiPicardi,False,2,0,0,0,0,1
s056,True,GunettiPicardi,False,2,0,0,0,0,1
s056,True,GunettiPicardi,False,2,0,0,0,0,1
s056,True,GunettiPicardi,False,2,0,0,0,0,1
s056,True,GunettiPicardi,False,2,0,0,0,0,1
s056,True,GunettiPicardi,False,2,0,0,0,0,1
s056,True,GunettiPicardi,False,2,0,0,0,0,1
s056,True,GunettiPicardi,False,2,0,0,0,0,1
s056,True,GunettiPicardi,False,2,0,0,0,0,1
s056,True,GunettiPicardi,False,2,0,0,0,0,1
s056,True,GunettiPicardi,False,2,0,0,0,0,1
s056,True,GunettiPicardi,False,2,0,0,0,0,1
s055,True,GunettiPicardi,False,2,0,0,0,0,1
s055,True,GunettiPicardi,False,2,0,0,0,0,1
s055,True,GunettiPicardi,False,2,0,0,0,0,1
s055,True,GunettiPicardi,False,2,0,0,0,0,1
s055,True,GunettiPicardi,False,2,0,0,0,0,1
s055,True,GunettiPicardi,False,2,0,0,0,0,1
s055,True,GunettiPicardi,False,2,0,0,0,0,1
s055,True,GunettiPicardi,False,2,0,0,0,0,1
s055,True,GunettiPicardi,False,2,0,0,0,0,1
s055,True,GunettiPicardi,False,2,0,0,0,0,1
s055,True,GunettiPicardi,False,2,0,0,0,0,1
s055,True,GunettiPicardi,False,2,0,0,0,0,1
s055,True,GunettiPicardi,False,2,0,0,0,0,1
s055,True,GunettiPicardi,False,2,0,0,0,0,1
