Login,IsLegalUser,AuthenticationMethod,IsAuthenticated,N,H_Score,DU_Score,UU_Score,DD_Score,TotalAuthenticationScore
s034,False,Manhattan,False,1,0.067,0.299,0,0,0.183
s034,False,Manhattan,True,1,0.02,0.249,0,0,0.1345
s034,True,Manhattan,False,1,0.016,0.323,0,0,0.1695
s034,True,Manhattan,False,1,0.015,0.307,0,0,0.161
s034,True,Manhattan,False,1,0.022,0.316,0,0,0.169
s034,True,Manhattan,False,1,0.018,0.324,0,0,0.171
s034,True,Manhattan,False,1,0.019,0.3,0,0,0.1595
s034,True,Manhattan,False,1,0.013,0.339,0,0,0.17600000000000002
s034,True,Manhattan,False,1,0.017,0.287,0,0,0.152
s034,True,Manhattan,False,1,0.02,0.286,0,0,0.153
s034,True,Manhattan,False,1,0.016,0.318,0,0,0.167
s034,True,Manhattan,True,1,0.021,0.257,0,0,0.139
s034,True,Manhattan,False,1,0.017,0.311,0,0,0.164
s034,True,Manhattan,False,1,0.022,0.313,0,0,0.1675
s034,True,Manhattan,False,1,0.015,0.314,0,0,0.1645
s034,True,Manhattan,False,1,0.026,0.314,0,0,0.17
s034,True,Manhattan,True,1,0.014,0.247,0,0,0.1305
s034,True,Manhattan,False,1,0.024,0.308,0,0,0.166
s034,True,Manhattan,False,1,0.026,0.308,0,0,0.167
s034,True,Manhattan,False,1,0.021,0.306,0,0,0.1635
s034,True,Manhattan,False,1,0.022,0.301,0,0,0.1615
s034,True,Manhattan,False,1,0.019,0.298,0,0,0.1585
s034,True,Manhattan,False,1,0.02,0.307,0,0,0.1635
s034,True,Manhattan,False,1,0.028,0.319,0,0,0.17350000000000002
s034,True,Manhattan,True,1,0.027,0.264,0,0,0.14550000000000002
s034,True,Manhattan,False,1,0.025,0.276,0,0,0.15050000000000002
s034,True,Manhattan,False,1,0.018,0.332,0,0,0.17500000000000002
s034,True,Manhattan,False,1,0.021,0.37,0,0,0.1955
s034,True,Manhattan,False,1,0.019,0.328,0,0,0.17350000000000002
s034,True,Manhattan,False,1,0.031,0.292,0,0,0.16149999999999998
s034,True,Manhattan,False,1,0.031,0.28,0,0,0.15550000000000003
s034,True,Manhattan,True,1,0.024,0.272,0,0,0.14800000000000002
s034,True,Manhattan,False,1,0.018,0.302,0,0,0.16
s034,True,Manhattan,False,1,0.015,0.338,0,0,0.17650000000000002
s034,True,Manhattan,False,1,0.019,0.33,0,0,0.17450000000000002
s034,True,Manhattan,True,1,0.021,0.269,0,0,0.14500000000000002
s034,True,Manhattan,False,1,0.017,0.297,0,0,0.157
s034,True,Manhattan,True,1,0.021,0.261,0,0,0.14100000000000001
s034,True,Manhattan,False,1,0.021,0.326,0,0,0.17350000000000002
s034,True,Manhattan,False,1,0.013,0.324,0,0,0.1685
s034,True,Manhattan,False,1,0.017,0.326,0,0,0.1715
s034,True,Manhattan,False,1,0.023,0.321,0,0,0.17200000000000001
s034,True,Manhattan,True,1,0.018,0.274,0,0,0.14600000000000002
s034,True,Manhattan,False,1,0.017,0.319,0,0,0.168
s034,True,Manhattan,False,1,0.02,0.3,0,0,0.16
s034,True,Manhattan,True,1,0.016,0.244,0,0,0.13
s034,True,Manhattan,False,1,0.019,0.318,0,0,0.1685
s034,True,Manhattan,False,1,0.021,0.315,0,0,0.168
s034,True,Manhattan,False,1,0.016,0.301,0,0,0.1585
s034,True,Manhattan,False,1,0.016,0.317,0,0,0.1665
s034,True,Manhattan,False,1,0.015,0.294,0,0,0.1545
s034,True,Manhattan,False,1,0.017,0.311,0,0,0.164
s034,True,Manhattan,False,1,0.013,0.308,0,0,0.1605
s034,True,Manhattan,False,1,0.02,0.303,0,0,0.1615
s034,True,Manhattan,False,1,0.019,0.293,0,0,0.156
s034,True,Manhattan,True,1,0.022,0.249,0,0,0.1355
s034,True,Manhattan,False,1,0.018,0.297,0,0,0.1575
s034,True,Manhattan,False,1,0.01,0.299,0,0,0.1545
s034,True,Manhattan,True,1,0.018,0.279,0,0,0.14850000000000002
s034,True,Manhattan,True,1,0.011,0.28,0,0,0.14550000000000002
s034,True,Manhattan,True,1,0.022,0.276,0,0,0.14900000000000002
s034,True,Manhattan,True,1,0.014,0.242,0,0,0.128
s034,True,Manhattan,True,1,0.022,0.276,0,0,0.14900000000000002
s034,True,Manhattan,False,1,0.023,0.283,0,0,0.153
s034,True,Manhattan,False,1,0.021,0.318,0,0,0.1695
s034,True,Manhattan,False,1,0.024,0.327,0,0,0.17550000000000002
s033,True,Manhattan,True,1,0.049,0.111,0,0,0.08
s033,True,Manhattan,False,1,0.044,0.381,0,0,0.2125
s033,True,Manhattan,False,1,0.064,0.308,0,0,0.186
s033,True,Manhattan,False,1,0.055,0.419,0,0,0.237
s033,True,Manhattan,False,1,0.06,0.364,0,0,0.212
s033,True,Manhattan,False,1,0.044,0.386,0,0,0.215
s033,True,Manhattan,False,1,0.043,0.325,0,0,0.184
s033,True,Manhattan,False,1,0.066,0.525,0,0,0.2955
s033,True,Manhattan,False,1,0.045,0.408,0,0,0.22649999999999998
s033,True,Manhattan,False,1,0.047,0.375,0,0,0.211
s033,True,Manhattan,False,1,0.049,0.359,0,0,0.204
s033,True,Manhattan,False,1,0.056,0.318,0,0,0.187
s033,True,Manhattan,False,1,0.063,0.442,0,0,0.2525
s033,True,Manhattan,False,1,0.056,0.345,0,0,0.20049999999999998
s033,True,Manhattan,False,1,0.05,0.368,0,0,0.209
s033,True,Manhattan,False,1,0.044,0.3,0,0,0.172
s033,True,Manhattan,False,1,0.043,0.329,0,0,0.186
s033,True,Manhattan,False,1,0.047,0.406,0,0,0.2265
s033,True,Manhattan,False,1,0.048,0.362,0,0,0.205
s033,True,Manhattan,False,1,0.062,0.505,0,0,0.2835
s033,True,Manhattan,False,1,0.081,0.32,0,0,0.2005
s033,True,Manhattan,False,1,0.04,0.37,0,0,0.205
s033,True,Manhattan,False,1,0.038,0.296,0,0,0.16699999999999998
s033,True,Manhattan,False,1,0.041,0.331,0,0,0.186
s033,True,Manhattan,False,1,0.024,0.298,0,0,0.161
s033,True,Manhattan,False,1,0.038,0.265,0,0,0.1515
s033,True,Manhattan,False,1,0.048,0.267,0,0,0.1575
s032,False,Manhattan,False,1,0.024,0.398,0,0,0.21100000000000002
s032,False,Manhattan,False,1,0.022,0.394,0,0,0.20800000000000002
s032,False,Manhattan,False,1,0.01,0.456,0,0,0.233
s032,False,Manhattan,False,1,0.038,0.479,0,0,0.2585
s032,False,Manhattan,False,1,0.029,0.415,0,0,0.222
s032,False,Manhattan,False,1,0.026,0.406,0,0,0.21600000000000003
s032,False,Manhattan,False,1,0.027,0.357,0,0,0.192
s032,False,Manhattan,False,1,0.021,0.401,0,0,0.21100000000000002
s032,False,Manhattan,False,1,0.032,0.432,0,0,0.23199999999999998
s032,False,Manhattan,False,1,0.028,0.339,0,0,0.18350000000000002
s032,False,Manhattan,False,1,0.04,0.37,0,0,0.205
s032,False,Manhattan,False,1,0.039,0.428,0,0,0.23349999999999999
s032,False,Manhattan,False,1,0.03,0.365,0,0,0.1975
s032,False,Manhattan,False,1,0.032,0.437,0,0,0.2345
s032,False,Manhattan,False,1,0.024,0.426,0,0,0.225
s032,False,Manhattan,False,1,0.026,0.433,0,0,0.2295
s032,False,Manhattan,False,1,0.029,0.369,0,0,0.199
s032,False,Manhattan,False,1,0.059,0.346,0,0,0.20249999999999999
s032,False,Manhattan,False,1,0.024,0.406,0,0,0.21500000000000002
s032,False,Manhattan,False,1,0.042,0.342,0,0,0.192
s032,False,Manhattan,False,1,0.033,0.387,0,0,0.21000000000000002
s032,False,Manhattan,False,1,0.042,0.435,0,0,0.2385
s032,False,Manhattan,False,1,0.019,0.377,0,0,0.198
s032,False,Manhattan,False,1,0.028,0.352,0,0,0.19
s032,False,Manhattan,False,1,0.037,0.335,0,0,0.186
s032,False,Manhattan,False,1,0.029,0.375,0,0,0.202
s032,False,Manhattan,False,1,0.032,0.427,0,0,0.22949999999999998
s032,False,Manhattan,False,1,0.058,0.47,0,0,0.264
s032,False,Manhattan,False,1,0.025,0.349,0,0,0.187
s032,False,Manhattan,False,1,0.03,0.378,0,0,0.20400000000000001
s032,False,Manhattan,False,1,0.059,0.439,0,0,0.249
s032,False,Manhattan,False,1,0.021,0.424,0,0,0.2225
s032,False,Manhattan,False,1,0.029,0.431,0,0,0.23
s032,False,Manhattan,False,1,0.032,0.391,0,0,0.21150000000000002
s032,False,Manhattan,False,1,0.026,0.432,0,0,0.229
s032,False,Manhattan,False,1,0.021,0.396,0,0,0.20850000000000002
s032,False,Manhattan,False,1,0.039,0.425,0,0,0.23199999999999998
s031,False,Manhattan,True,1,0.051,0.232,0,0,0.14150000000000001
s031,False,Manhattan,False,1,0.026,0.284,0,0,0.155
s031,False,Manhattan,True,1,0.033,0.188,0,0,0.1105
s031,False,Manhattan,False,1,0.028,0.37,0,0,0.199
s031,False,Manhattan,False,1,0.025,0.292,0,0,0.1585
s031,False,Manhattan,True,1,0.015,0.281,0,0,0.14800000000000002
s031,False,Manhattan,True,1,0.016,0.261,0,0,0.1385
s031,False,Manhattan,False,1,0.04,0.359,0,0,0.19949999999999998
s031,False,Manhattan,False,1,0.02,0.285,0,0,0.1525
s031,False,Manhattan,True,1,0.017,0.266,0,0,0.14150000000000001
s031,False,Manhattan,False,1,0.026,0.333,0,0,0.17950000000000002
s031,False,Manhattan,False,1,0.029,0.33,0,0,0.17950000000000002
s031,False,Manhattan,False,1,0.017,0.285,0,0,0.151
s031,False,Manhattan,False,1,0.015,0.346,0,0,0.1805
s031,False,Manhattan,False,1,0.029,0.365,0,0,0.197
s031,False,Manhattan,False,1,0.019,0.286,0,0,0.1525
s031,False,Manhattan,False,1,0.013,0.359,0,0,0.186
s031,False,Manhattan,True,1,0.036,0.263,0,0,0.1495
s031,False,Manhattan,False,1,0.032,0.286,0,0,0.15899999999999997
s031,False,Manhattan,False,1,0.027,0.376,0,0,0.2015
s031,False,Manhattan,True,1,0.023,0.254,0,0,0.1385
s031,False,Manhattan,False,1,0.045,0.304,0,0,0.1745
s031,False,Manhattan,False,1,0.013,0.323,0,0,0.168
s031,False,Manhattan,False,1,0.025,0.355,0,0,0.19
s031,False,Manhattan,True,1,0.021,0.272,0,0,0.14650000000000002
s031,False,Manhattan,True,1,0.033,0.258,0,0,0.14550000000000002
s031,False,Manhattan,False,1,0.015,0.325,0,0,0.17
s031,False,Manhattan,False,1,0.045,0.37,0,0,0.2075
s031,False,Manhattan,True,1,0.028,0.242,0,0,0.135
s031,False,Manhattan,True,1,0.028,0.266,0,0,0.14700000000000002
s031,False,Manhattan,False,1,0.021,0.289,0,0,0.155
s031,False,Manhattan,False,1,0.019,0.341,0,0,0.18000000000000002
s031,False,Manhattan,True,1,0.033,0.256,0,0,0.14450000000000002
s031,False,Manhattan,True,1,0.019,0.262,0,0,0.1405
s031,False,Manhattan,False,1,0.017,0.315,0,0,0.166
s031,False,Manhattan,True,1,0.022,0.259,0,0,0.1405
s031,False,Manhattan,False,1,0.025,0.288,0,0,0.1565
s031,False,Manhattan,False,1,0.025,0.289,0,0,0.157
s031,False,Manhattan,False,1,0.043,0.35,0,0,0.19649999999999998
s031,False,Manhattan,False,1,0.021,0.286,0,0,0.1535
s031,False,Manhattan,True,1,0.029,0.218,0,0,0.1235
s031,False,Manhattan,False,1,0.023,0.325,0,0,0.17400000000000002
s031,False,Manhattan,False,1,0.017,0.292,0,0,0.1545
s031,False,Manhattan,False,1,0.03,0.312,0,0,0.17099999999999999
s031,False,Manhattan,True,1,0.019,0.146,0,0,0.08249999999999999
s031,False,Manhattan,True,1,0.018,0.266,0,0,0.14200000000000002
s031,False,Manhattan,False,1,0.018,0.345,0,0,0.1815
s031,False,Manhattan,False,1,0.02,0.33,0,0,0.17500000000000002
s031,False,Manhattan,True,1,0.021,0.265,0,0,0.14300000000000002
s031,False,Manhattan,True,1,0.017,0.214,0,0,0.11549999999999999
s031,False,Manhattan,True,1,0.017,0.256,0,0,0.1365
s031,False,Manhattan,True,1,0.017,0.27,0,0,0.14350000000000002
s031,False,Manhattan,False,1,0.017,0.331,0,0,0.17400000000000002
s031,False,Manhattan,False,1,0.018,0.286,0,0,0.152
s031,False,Manhattan,False,1,0.02,0.289,0,0,0.1545
s031,False,Manhattan,True,1,0.022,0.256,0,0,0.139
s031,False,Manhattan,False,1,0.02,0.306,0,0,0.163
s031,False,Manhattan,True,1,0.02,0.203,0,0,0.1115
s031,False,Manhattan,False,1,0.022,0.296,0,0,0.159
s031,False,Manhattan,False,1,0.02,0.349,0,0,0.1845
s031,False,Manhattan,False,1,0.02,0.346,0,0,0.183
s031,False,Manhattan,True,1,0.03,0.265,0,0,0.14750000000000002
s031,False,Manhattan,True,1,0.023,0.262,0,0,0.14250000000000002
s031,False,Manhattan,False,1,0.032,0.331,0,0,0.1815
s031,True,Manhattan,True,1,0.015,0.217,0,0,0.11599999999999999
s031,True,Manhattan,True,1,0.017,0.231,0,0,0.124
s031,True,Manhattan,True,1,0.031,0.191,0,0,0.111
s031,True,Manhattan,False,1,0.025,0.369,0,0,0.197
s031,True,Manhattan,True,1,0.022,0.184,0,0,0.103
s031,True,Manhattan,True,1,0.025,0.193,0,0,0.109
s031,True,Manhattan,True,1,0.023,0.263,0,0,0.14300000000000002
s031,True,Manhattan,True,1,0.026,0.137,0,0,0.0815
s031,True,Manhattan,True,1,0.023,0.158,0,0,0.0905
s031,True,Manhattan,True,1,0.019,0.177,0,0,0.09799999999999999
s031,True,Manhattan,True,1,0.019,0.218,0,0,0.1185
s031,True,Manhattan,True,1,0.02,0.187,0,0,0.1035
s031,True,Manhattan,True,1,0.022,0.222,0,0,0.122
s031,True,Manhattan,True,1,0.016,0.131,0,0,0.07350000000000001
s031,True,Manhattan,True,1,0.013,0.135,0,0,0.07400000000000001
s030,False,Manhattan,False,1,0.029,1.087,0,0,0.5579999999999999
s030,False,Manhattan,False,1,0.026,1.044,0,0,0.535
s030,False,Manhattan,False,1,0.046,0.966,0,0,0.506
s030,False,Manhattan,False,1,0.02,1.097,0,0,0.5585
s030,False,Manhattan,False,1,0.025,1,0,0,0.5125
s030,False,Manhattan,False,1,0.021,1.061,0,0,0.5409999999999999
s030,False,Manhattan,False,1,0.022,1.033,0,0,0.5275
s030,False,Manhattan,False,1,0.031,1.095,0,0,0.563
s030,False,Manhattan,False,1,0.037,1.071,0,0,0.5539999999999999
s030,False,Manhattan,False,1,0.017,1.183,0,0,0.6
s030,False,Manhattan,False,1,0.037,1.2,0,0,0.6184999999999999
s030,False,Manhattan,False,1,0.045,1.158,0,0,0.6014999999999999
s030,False,Manhattan,False,1,0.024,1.093,0,0,0.5585
s030,False,Manhattan,False,1,0.027,1.054,0,0,0.5405
s030,False,Manhattan,False,1,0.039,0.973,0,0,0.506
s030,False,Manhattan,False,1,0.037,0.998,0,0,0.5175
s030,False,Manhattan,False,1,0.023,0.993,0,0,0.508
s030,False,Manhattan,False,1,0.038,1.005,0,0,0.5215
s030,False,Manhattan,False,1,0.036,1.01,0,0,0.523
s030,False,Manhattan,False,1,0.019,1.051,0,0,0.5349999999999999
s030,False,Manhattan,False,1,0.021,1.015,0,0,0.5179999999999999
s030,False,Manhattan,False,1,0.024,1.116,0,0,0.5700000000000001
s030,False,Manhattan,False,1,0.026,1.002,0,0,0.514
s030,False,Manhattan,False,1,0.025,1.063,0,0,0.5439999999999999
s030,False,Manhattan,False,1,0.026,1.104,0,0,0.5650000000000001
s030,False,Manhattan,False,1,0.035,0.897,0,0,0.466
s030,False,Manhattan,False,1,0.053,0.979,0,0,0.516
s030,False,Manhattan,False,1,0.033,1.082,0,0,0.5575
s030,False,Manhattan,False,1,0.02,1.112,0,0,0.5660000000000001
s030,False,Manhattan,False,1,0.038,1.176,0,0,0.607
s030,False,Manhattan,False,1,0.024,1.086,0,0,0.555
s030,False,Manhattan,False,1,0.033,1.081,0,0,0.5569999999999999
s030,False,Manhattan,False,1,0.022,1.149,0,0,0.5855
s030,False,Manhattan,False,1,0.044,0.979,0,0,0.5115
s030,False,Manhattan,False,1,0.03,0.953,0,0,0.4915
s030,False,Manhattan,False,1,0.022,1.062,0,0,0.542
s030,False,Manhattan,False,1,0.017,1.04,0,0,0.5285
s030,False,Manhattan,False,1,0.026,1.063,0,0,0.5445
s030,False,Manhattan,False,1,0.034,1.033,0,0,0.5335
s030,False,Manhattan,False,1,0.027,1.091,0,0,0.5589999999999999
s030,False,Manhattan,False,1,0.02,1.148,0,0,0.584
s030,False,Manhattan,False,1,0.027,1.115,0,0,0.571
s030,False,Manhattan,False,1,0.028,1.121,0,0,0.5745
s030,False,Manhattan,False,1,0.04,1.056,0,0,0.548
s030,False,Manhattan,False,1,0.028,1.091,0,0,0.5595
s030,False,Manhattan,False,1,0.034,1.105,0,0,0.5695
s030,False,Manhattan,False,1,0.03,1.091,0,0,0.5605
s030,False,Manhattan,False,1,0.022,1.117,0,0,0.5695
s030,False,Manhattan,False,1,0.066,1.114,0,0,0.5900000000000001
s029,False,Manhattan,True,1,0.018,0.166,0,0,0.092
s029,False,Manhattan,True,1,0.017,0.159,0,0,0.088
s029,False,Manhattan,True,1,0.018,0.205,0,0,0.11149999999999999
s029,False,Manhattan,True,1,0.019,0.2,0,0,0.1095
s029,False,Manhattan,True,1,0.037,0.262,0,0,0.1495
s029,False,Manhattan,True,1,0.028,0.144,0,0,0.086
s029,False,Manhattan,True,1,0.017,0.238,0,0,0.1275
s029,False,Manhattan,True,1,0.01,0.223,0,0,0.1165
s029,False,Manhattan,True,1,0.043,0.211,0,0,0.127
s029,False,Manhattan,True,1,0.043,0.156,0,0,0.0995
s029,False,Manhattan,True,1,0.016,0.192,0,0,0.10400000000000001
s029,False,Manhattan,True,1,0.016,0.198,0,0,0.10700000000000001
s029,False,Manhattan,True,1,0.063,0.225,0,0,0.14400000000000002
s029,False,Manhattan,True,1,0.043,0.166,0,0,0.10450000000000001
s029,False,Manhattan,True,1,0.027,0.182,0,0,0.1045
s029,False,Manhattan,True,1,0.075,0.22,0,0,0.1475
s029,False,Manhattan,True,1,0.016,0.134,0,0,0.07500000000000001
s029,False,Manhattan,True,1,0.02,0.144,0,0,0.08199999999999999
s029,False,Manhattan,True,1,0.019,0.235,0,0,0.127
s029,False,Manhattan,True,1,0.016,0.199,0,0,0.10750000000000001
s029,False,Manhattan,True,1,0.024,0.158,0,0,0.091
s029,False,Manhattan,True,1,0.027,0.217,0,0,0.122
s029,False,Manhattan,True,1,0.021,0.165,0,0,0.093
s029,False,Manhattan,True,1,0.032,0.235,0,0,0.1335
s029,False,Manhattan,True,1,0.016,0.162,0,0,0.089
s029,False,Manhattan,False,1,0.082,0.227,0,0,0.1545
s029,False,Manhattan,True,1,0.015,0.192,0,0,0.10350000000000001
s029,False,Manhattan,True,1,0.03,0.205,0,0,0.1175
s029,False,Manhattan,True,1,0.021,0.191,0,0,0.106
s029,False,Manhattan,True,1,0.027,0.187,0,0,0.107
s029,False,Manhattan,True,1,0.022,0.163,0,0,0.0925
s029,False,Manhattan,True,1,0.02,0.195,0,0,0.1075
s029,False,Manhattan,True,1,0.02,0.192,0,0,0.106
s029,False,Manhattan,True,1,0.062,0.227,0,0,0.14450000000000002
s029,False,Manhattan,True,1,0.025,0.19,0,0,0.1075
s029,False,Manhattan,True,1,0.024,0.216,0,0,0.12
s029,False,Manhattan,True,1,0.034,0.211,0,0,0.1225
s029,False,Manhattan,True,1,0.039,0.208,0,0,0.1235
s029,False,Manhattan,True,1,0.025,0.176,0,0,0.10049999999999999
s029,False,Manhattan,True,1,0.044,0.207,0,0,0.1255
s029,False,Manhattan,True,1,0.068,0.228,0,0,0.14800000000000002
s029,False,Manhattan,False,1,0.052,0.248,0,0,0.15
s029,False,Manhattan,True,1,0.021,0.254,0,0,0.1375
s029,False,Manhattan,True,1,0.019,0.179,0,0,0.09899999999999999
s029,False,Manhattan,True,1,0.016,0.198,0,0,0.10700000000000001
s029,False,Manhattan,True,1,0.022,0.172,0,0,0.09699999999999999
s029,False,Manhattan,True,1,0.039,0.248,0,0,0.1435
s029,False,Manhattan,True,1,0.018,0.187,0,0,0.1025
s029,False,Manhattan,True,1,0.038,0.164,0,0,0.101
s029,False,Manhattan,True,1,0.02,0.201,0,0,0.1105
s029,False,Manhattan,True,1,0.023,0.229,0,0,0.126
s029,False,Manhattan,True,1,0.067,0.175,0,0,0.121
s029,False,Manhattan,True,1,0.018,0.158,0,0,0.088
s029,False,Manhattan,True,1,0.016,0.207,0,0,0.11149999999999999
s029,False,Manhattan,True,1,0.022,0.221,0,0,0.1215
s029,False,Manhattan,True,1,0.023,0.152,0,0,0.0875
s029,False,Manhattan,True,1,0.018,0.187,0,0,0.1025
s029,False,Manhattan,True,1,0.054,0.211,0,0,0.1325
s029,False,Manhattan,True,1,0.024,0.133,0,0,0.0785
s029,False,Manhattan,True,1,0.021,0.246,0,0,0.1335
s029,False,Manhattan,True,1,0.021,0.172,0,0,0.09649999999999999
s029,False,Manhattan,True,1,0.019,0.183,0,0,0.10099999999999999
s029,False,Manhattan,True,1,0.02,0.198,0,0,0.109
s029,False,Manhattan,True,1,0.018,0.177,0,0,0.09749999999999999
s029,True,Manhattan,True,1,0.009,0.137,0,0,0.07300000000000001
s029,True,Manhattan,True,1,0.013,0.144,0,0,0.0785
s029,True,Manhattan,True,1,0.014,0.139,0,0,0.07650000000000001
s028,False,Manhattan,False,1,0.051,0.355,0,0,0.20299999999999999
s028,False,Manhattan,True,1,0.02,0.27,0,0,0.14500000000000002
s028,False,Manhattan,False,1,0.036,0.315,0,0,0.1755
s028,False,Manhattan,False,1,0.048,0.319,0,0,0.1835
s028,False,Manhattan,False,1,0.022,0.311,0,0,0.1665
s028,False,Manhattan,True,1,0.034,0.178,0,0,0.106
s028,False,Manhattan,False,1,0.03,0.331,0,0,0.1805
s028,False,Manhattan,False,1,0.029,0.34,0,0,0.18450000000000003
s028,False,Manhattan,False,1,0.018,0.283,0,0,0.1505
s028,False,Manhattan,False,1,0.011,0.367,0,0,0.189
s028,False,Manhattan,False,1,0.059,0.272,0,0,0.1655
s028,False,Manhattan,False,1,0.024,0.344,0,0,0.184
s028,False,Manhattan,True,1,0.013,0.234,0,0,0.12350000000000001
s028,False,Manhattan,False,1,0.016,0.32,0,0,0.168
s028,False,Manhattan,False,1,0.017,0.352,0,0,0.1845
s028,False,Manhattan,False,1,0.02,0.281,0,0,0.15050000000000002
s028,False,Manhattan,True,1,0.021,0.257,0,0,0.139
s028,False,Manhattan,False,1,0.03,0.285,0,0,0.15749999999999997
s028,False,Manhattan,False,1,0.035,0.286,0,0,0.16049999999999998
s028,False,Manhattan,False,1,0.025,0.298,0,0,0.1615
s028,False,Manhattan,False,1,0.036,0.349,0,0,0.19249999999999998
s028,False,Manhattan,True,1,0.028,0.229,0,0,0.1285
s028,False,Manhattan,True,1,0.023,0.246,0,0,0.1345
s028,False,Manhattan,True,1,0.021,0.242,0,0,0.1315
s028,False,Manhattan,True,1,0.029,0.246,0,0,0.1375
s028,False,Manhattan,False,1,0.028,0.381,0,0,0.20450000000000002
s028,False,Manhattan,False,1,0.018,0.305,0,0,0.1615
s028,False,Manhattan,False,1,0.024,0.314,0,0,0.169
s028,False,Manhattan,False,1,0.07,0.309,0,0,0.1895
s028,False,Manhattan,False,1,0.041,0.339,0,0,0.19
s028,False,Manhattan,False,1,0.065,0.372,0,0,0.2185
s028,False,Manhattan,False,1,0.087,0.307,0,0,0.197
s028,False,Manhattan,False,1,0.03,0.284,0,0,0.15699999999999997
s028,False,Manhattan,True,1,0.025,0.273,0,0,0.14900000000000002
s028,False,Manhattan,True,1,0.017,0.221,0,0,0.119
s028,False,Manhattan,False,1,0.034,0.327,0,0,0.1805
s028,False,Manhattan,False,1,0.017,0.303,0,0,0.16
s028,False,Manhattan,True,1,0.022,0.241,0,0,0.1315
s028,False,Manhattan,False,1,0.016,0.286,0,0,0.151
s028,False,Manhattan,False,1,0.019,0.291,0,0,0.155
s028,False,Manhattan,False,1,0.054,0.286,0,0,0.16999999999999998
s028,False,Manhattan,True,1,0.022,0.255,0,0,0.1385
s028,False,Manhattan,True,1,0.027,0.27,0,0,0.14850000000000002
s028,False,Manhattan,False,1,0.041,0.339,0,0,0.19
s028,False,Manhattan,False,1,0.015,0.304,0,0,0.1595
s028,False,Manhattan,True,1,0.017,0.207,0,0,0.11199999999999999
s028,False,Manhattan,True,1,0.057,0.214,0,0,0.1355
s028,False,Manhattan,False,1,0.047,0.316,0,0,0.1815
s028,False,Manhattan,False,1,0.036,0.316,0,0,0.176
s028,False,Manhattan,True,1,0.017,0.269,0,0,0.14300000000000002
s028,False,Manhattan,True,1,0.018,0.248,0,0,0.133
s028,False,Manhattan,True,1,0.018,0.247,0,0,0.1325
s028,False,Manhattan,True,1,0.017,0.196,0,0,0.10650000000000001
s028,False,Manhattan,False,1,0.022,0.323,0,0,0.17250000000000001
s028,False,Manhattan,True,1,0.034,0.258,0,0,0.14600000000000002
s028,False,Manhattan,True,1,0.01,0.287,0,0,0.1485
s028,False,Manhattan,False,1,0.017,0.326,0,0,0.1715
s028,False,Manhattan,True,1,0.016,0.278,0,0,0.14700000000000002
s028,False,Manhattan,False,1,0.041,0.356,0,0,0.19849999999999998
s028,False,Manhattan,False,1,0.018,0.314,0,0,0.166
s028,False,Manhattan,False,1,0.013,0.3,0,0,0.1565
s027,False,Manhattan,False,1,0.048,0.478,0,0,0.263
s027,False,Manhattan,False,1,0.035,0.351,0,0,0.193
s027,False,Manhattan,False,1,0.04,0.455,0,0,0.2475
s027,False,Manhattan,False,1,0.037,0.449,0,0,0.243
s027,False,Manhattan,False,1,0.042,0.44,0,0,0.241
s027,False,Manhattan,False,1,0.043,0.352,0,0,0.19749999999999998
s027,False,Manhattan,False,1,0.059,0.421,0,0,0.24
s027,False,Manhattan,False,1,0.045,0.418,0,0,0.23149999999999998
s027,False,Manhattan,False,1,0.036,0.497,0,0,0.2665
s027,False,Manhattan,False,1,0.041,0.418,0,0,0.22949999999999998
s027,False,Manhattan,False,1,0.04,0.393,0,0,0.2165
s027,False,Manhattan,False,1,0.078,0.314,0,0,0.196
s027,False,Manhattan,False,1,0.043,0.339,0,0,0.191
s027,False,Manhattan,False,1,0.035,0.445,0,0,0.24
s027,False,Manhattan,False,1,0.031,0.429,0,0,0.22999999999999998
s027,False,Manhattan,False,1,0.034,0.428,0,0,0.23099999999999998
s027,False,Manhattan,False,1,0.037,0.455,0,0,0.246
s027,False,Manhattan,False,1,0.028,0.378,0,0,0.203
